Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.146286	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.16851	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0157	0.9736
1.190735	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
1.212952	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
1.235176	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
1.257401	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.279617	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
1.301842	0.0705	1.0912	1.0585	0.0679	-0.2175	0.0160	0.9736
1.324066	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
1.346283	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.368507	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.390732	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0158	0.9736
1.412949	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.435173	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.457397	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.479614	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.501839	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.524063	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0160	0.9736
1.54628	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0160	0.9736
1.568504	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.590729	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
1.612953	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.63517	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
1.657394	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
1.679619	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.701836	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.72406	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.746284	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0161	0.9736
1.768501	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.790726	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
1.81295	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
1.835167	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0160	0.9736
1.857391	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.879616	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.901833	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
1.924057	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
1.946281	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0162	0.9736
1.968498	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0162	0.9736
1.990723	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
2.012947	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
2.035164	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.057388	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.079613	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
2.10183	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
2.124054	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
2.146278	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0162	0.9736
2.168495	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
2.19072	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
2.212944	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
2.235168	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0158	0.9736
2.257385	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
2.27961	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.301834	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.324051	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9735
2.346275	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
2.3685	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0162	0.9736
2.390717	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0162	0.9736
2.412941	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
2.435165	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0158	0.9735
2.457382	0.0705	1.0911	1.0585	0.0682	-0.2174	0.0161	0.9736
2.479607	0.0705	1.0911	1.0585	0.0682	-0.2174	0.0161	0.9736
2.501831	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.524048	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9735
2.546272	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0161	0.9736
2.568497	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0162	0.9736
2.590714	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9735
2.612938	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9735
2.635162	0.0705	1.0911	1.0586	0.0683	-0.2176	0.0158	0.9735
2.657379	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9735
2.679604	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
2.701828	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0160	0.9736
2.724045	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0160	0.9736
2.746269	0.0705	1.0911	1.0585	0.0682	-0.2176	0.0159	0.9735
2.768494	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0161	0.9736
2.79071	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0162	0.9736
2.812935	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0159	0.9735
2.835159	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0158	0.9735
2.857384	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
2.879601	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
2.901825	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
2.924049	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9736
2.946266	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
2.968491	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0161	0.9736
2.990715	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0162	0.9736
3.012932	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
3.035156	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
3.057381	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0157	0.9735
3.079597	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0160	0.9736
3.101822	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
3.124046	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
3.146263	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
3.168488	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
3.190712	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0161	0.9736
3.212929	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
3.235153	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9735
3.257378	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.279594	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.301819	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
3.324043	0.0705	1.0912	1.0585	0.0680	-0.2176	0.0159	0.9735
3.34626	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0158	0.9736
3.368484	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0158	0.9736
3.390709	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
3.412926	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
3.43515	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9735
3.457375	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9735
3.479599	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9736
3.501816	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
3.52404	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
3.546265	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.568481	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
3.590706	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0160	0.9736
3.61293	0.0705	1.0912	1.0585	0.0679	-0.2174	0.0160	0.9736
3.635147	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.657372	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.679596	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9735
3.701813	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0158	0.9736
3.724037	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0159	0.9736
3.746262	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.768478	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.790703	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
3.812927	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
3.835144	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
3.857368	0.0705	1.0912	1.0585	0.0682	-0.2176	0.0157	0.9735
3.879593	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0155	0.9735
3.90181	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0158	0.9736
3.924034	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
3.946259	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
3.968475	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9735
3.9907	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9735
4.012924	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
4.035141	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
4.057365	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
4.07959	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9735
4.101814	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
4.124031	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
4.146255	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
4.16848	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9736
4.190697	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9735
4.212921	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
4.235146	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
4.257362	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
4.279587	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
4.301811	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9735
4.324028	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
4.346252	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.368477	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0158	0.9736
4.390694	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9736
4.412918	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.435143	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.457359	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
4.479584	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0158	0.9736
4.501808	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9735
4.524025	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
4.546249	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
4.568474	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9736
4.590691	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9736
4.612915	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9735
4.635139	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
4.657356	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
4.679581	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0159	0.9736
4.701805	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9735
4.72403	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
4.746246	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
4.768471	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.790695	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9735
4.812912	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
4.835136	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
4.857361	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
4.879578	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.901802	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9735
4.924026	0.0705	1.0911	1.0585	0.0682	-0.2176	0.0157	0.9735
4.946243	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
4.968468	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
4.990692	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
5.012909	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
5.035133	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0160	0.9735
5.057358	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
5.079575	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
5.101799	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
5.124023	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9735
5.14624	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9735
5.168465	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
5.190689	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
5.212906	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9735
5.23513	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9735
5.257355	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
5.279572	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
5.301796	0.0705	1.0911	1.0585	0.0682	-0.2174	0.0159	0.9736
5.32402	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9736
5.346245	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0159	0.9736
5.368462	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
5.390686	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
5.41291	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
5.435127	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0159	0.9735
5.457352	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
5.479576	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0161	0.9736
5.501793	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0160	0.9736
5.524017	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0158	0.9736
5.546242	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9735
5.568459	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9735
5.590683	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
5.612907	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0160	0.9736
5.635124	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
5.657349	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0160	0.9736
5.679573	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0161	0.9736
5.70179	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
5.724014	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
5.746239	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9736
5.768456	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
5.79068	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
5.812904	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
5.835121	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
5.857346	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
5.87957	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0160	0.9736
5.901787	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0161	0.9736
5.924011	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
5.946236	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9736
5.96846	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
5.990677	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
6.012901	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
6.035126	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
6.057343	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0158	0.9736
6.079567	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
6.101791	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
6.124008	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
6.146233	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9736
6.168457	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9736
6.190674	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.212898	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
6.235123	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
6.257339	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
6.279564	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.301788	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0160	0.9736
6.324005	0.0705	1.0912	1.0585	0.0680	-0.2173	0.0159	0.9736
6.34623	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0158	0.9736
6.368454	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0156	0.9736
6.390671	0.0705	1.0911	1.0586	0.0681	-0.2174	0.0158	0.9736
6.412895	0.0705	1.0911	1.0586	0.0681	-0.2174	0.0158	0.9736
6.43512	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.457336	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
6.479561	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
6.501785	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
6.524002	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.546227	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0157	0.9736
6.568451	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0157	0.9736
6.590675	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0157	0.9736
6.612892	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
6.635117	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.657341	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
6.679558	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
6.701782	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
6.724007	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
6.746223	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.768448	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0157	0.9736
6.790672	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9736
6.812889	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
6.835114	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
6.857338	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
6.879555	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
6.901779	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0158	0.9736
6.924004	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0159	0.9736
6.94622	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
6.968445	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0157	0.9736
6.990669	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9736
7.012886	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0158	0.9736
7.03511	0.0705	1.0911	1.0586	0.0682	-0.2174	0.0158	0.9736
7.057335	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
7.079552	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
7.101776	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0158	0.9736
7.124001	0.0705	1.0912	1.0585	0.0680	-0.2174	0.0159	0.9736
7.146217	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
7.168442	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
7.190666	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0158	0.9736
7.212891	0.0705	1.0911	1.0586	0.0682	-0.2175	0.0156	0.9736
7.235107	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0158	0.9736
7.257332	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9736
7.279556	0.0705	1.0911	1.0585	0.0681	-0.2175	0.0159	0.9735
7.301773	0.0705	1.0912	1.0585	0.0680	-0.2175	0.0158	0.9736
7.323997	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
7.346222	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0160	0.9736
7.368439	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
7.390663	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0158	0.9736
7.412888	0.0705	1.0911	1.0585	0.0682	-0.2175	0.0158	0.9735
7.435104	0.0705	1.0912	1.0585	0.0681	-0.2174	0.0158	0.9736
7.457329	0.0705	1.0912	1.0585	0.0681	-0.2175	0.0159	0.9736
7.479553	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
7.50177	0.0705	1.0911	1.0585	0.0681	-0.2174	0.0159	0.9736
